1.849	0.623014	-0.270145
1.85	0.622744	-0.270095
1.851	0.622474	-0.270044
1.852	0.622204	-0.269994
1.853	0.621934	-0.269943
1.854	0.621664	-0.269892
1.855	0.621394	-0.269841
1.856	0.621124	-0.26979
1.857	0.620854	-0.269739
1.858	0.620585	-0.269688
1.859	0.620315	-0.269636
1.86	0.620045	-0.269585
1.861	0.619776	-0.269533
1.862	0.619506	-0.269482
1.863	0.619237	-0.26943
1.864	0.618968	-0.269378
1.865	0.618698	-0.269326
1.866	0.618429	-0.269274
1.867	0.61816	-0.269222
1.868	0.61789	-0.26917
1.869	0.617621	-0.269117
1.87	0.617352	-0.269065
1.871	0.617083	-0.269012
1.872	0.616814	-0.26896
1.873	0.616545	-0.268907
1.874	0.616276	-0.268854
1.875	0.616008	-0.268801
1.876	0.615739	-0.268748
1.877	0.61547	-0.268695
1.878	0.615201	-0.268642
1.879	0.614933	-0.268589
1.88	0.614664	-0.268535
1.881	0.614396	-0.268482
1.882	0.614127	-0.268428
1.883	0.613859	-0.268374
1.884	0.61359	-0.268321
1.885	0.613322	-0.268267
1.886	0.613054	-0.268213
1.887	0.612786	-0.268159
1.888	0.612518	-0.268105
1.889	0.61225	-0.26805
1.89	0.611982	-0.267996
1.891	0.611714	-0.267942
1.892	0.611446	-0.267887
1.893	0.611178	-0.267832
1.894	0.61091	-0.267778
1.895	0.610642	-0.267723
1.896	0.610375	-0.267668
1.897	0.610107	-0.267613
1.898	0.609839	-0.267558
1.899	0.609572	-0.267503
1.9	0.609304	-0.267447
1.901	0.609037	-0.267392
1.902	0.608769	-0.267337
1.903	0.608502	-0.267281
1.904	0.608235	-0.267225
1.905	0.607968	-0.26717
1.906	0.607701	-0.267114
1.907	0.607434	-0.267058
1.908	0.607166	-0.267002
1.909	0.6069	-0.266946
1.91	0.606633	-0.26689
1.911	0.606366	-0.266833
1.912	0.606099	-0.266777
1.913	0.605832	-0.266721
1.914	0.605565	-0.266664
1.915	0.605299	-0.266608
1.916	0.605032	-0.266551
1.917	0.604766	-0.266494
1.918	0.604499	-0.266437
1.919	0.604233	-0.26638
1.92	0.603967	-0.266323
1.921	0.6037	-0.266266
1.922	0.603434	-0.266209
1.923	0.603168	-0.266151
1.924	0.602902	-0.266094
1.925	0.602636	-0.266036
1.926	0.60237	-0.265979
1.927	0.602104	-0.265921
1.928	0.601838	-0.265863
1.929	0.601572	-0.265806
1.93	0.601306	-0.265748
1.931	0.60104	-0.26569
1.932	0.600775	-0.265632
1.933	0.600509	-0.265573
1.934	0.600244	-0.265515
1.935	0.599978	-0.265457
1.936	0.599713	-0.265398
1.937	0.599447	-0.26534
1.938	0.599182	-0.265281
1.939	0.598917	-0.265222
1.94	0.598652	-0.265164
1.941	0.598386	-0.265105
1.942	0.598121	-0.265046
1.943	0.597856	-0.264987
1.944	0.597591	-0.264928
1.945	0.597327	-0.264869
1.946	0.597062	-0.264809
1.947	0.596797	-0.26475
1.948	0.596532	-0.26469
1.949	0.596268	-0.264631
1.95	0.596003	-0.264571
1.951	0.595738	-0.264512
1.952	0.595474	-0.264452
1.953	0.595209	-0.264392
1.954	0.594945	-0.264332
1.955	0.594681	-0.264272
1.956	0.594417	-0.264212
1.957	0.594152	-0.264152
1.958	0.593888	-0.264092
1.959	0.593624	-0.264031
1.96	0.59336	-0.263971
1.961	0.593096	-0.26391
1.962	0.592832	-0.26385
1.963	0.592569	-0.263789
1.964	0.592305	-0.263728
1.965	0.592041	-0.263668
1.966	0.591777	-0.263607
1.967	0.591514	-0.263546
1.968	0.59125	-0.263485
1.969	0.590987	-0.263424
1.97	0.590724	-0.263362
1.971	0.59046	-0.263301
1.972	0.590197	-0.26324
1.973	0.589934	-0.263178
1.974	0.589671	-0.263117
1.975	0.589407	-0.263055
1.976	0.589144	-0.262994
1.977	0.588881	-0.262932
1.978	0.588619	-0.26287
1.979	0.588356	-0.262808
1.98	0.588093	-0.262746
1.981	0.58783	-0.262684
1.982	0.587568	-0.262622
1.983	0.587305	-0.26256
1.984	0.587042	-0.262498
1.985	0.58678	-0.262435
1.986	0.586518	-0.262373
1.987	0.586255	-0.26231
1.988	0.585993	-0.262248
1.989	0.585731	-0.262185
1.99	0.585469	-0.262122
1.991	0.585207	-0.26206
1.992	0.584944	-0.261997
1.993	0.584683	-0.261934
1.994	0.584421	-0.261871
1.995	0.584159	-0.261808
1.996	0.583897	-0.261744
1.997	0.583635	-0.261681
1.998	0.583374	-0.261618
1.999	0.583112	-0.261555
2	0.582851	-0.261491
2.001	0.582589	-0.261428
2.002	0.582328	-0.261364
2.003	0.582066	-0.2613
2.004	0.581805	-0.261237
2.005	0.581544	-0.261173
2.006	0.581283	-0.261109
2.007	0.581022	-0.261045
2.008	0.580761	-0.260981
2.009	0.5805	-0.260917
2.01	0.580239	-0.260853
2.011	0.579978	-0.260788
2.012	0.579717	-0.260724
2.013	0.579457	-0.26066
2.014	0.579196	-0.260595
2.015	0.578935	-0.260531
2.016	0.578675	-0.260466
2.017	0.578414	-0.260402
2.018	0.578154	-0.260337
2.019	0.577894	-0.260272
2.02	0.577634	-0.260207
2.021	0.577373	-0.260142
2.022	0.577113	-0.260077
2.023	0.576853	-0.260012
2.024	0.576593	-0.259947
2.025	0.576333	-0.259882
2.026	0.576073	-0.259817
2.027	0.575814	-0.259751
2.028	0.575554	-0.259686
2.029	0.575294	-0.25962
2.03	0.575035	-0.259555
2.031	0.574775	-0.259489
2.032	0.574516	-0.259423
2.033	0.574256	-0.259358
2.034	0.573997	-0.259292
2.035	0.573738	-0.259226
2.036	0.573479	-0.25916
2.037	0.573219	-0.259094
2.038	0.57296	-0.259028
2.039	0.572701	-0.258962
2.04	0.572442	-0.258896
2.041	0.572184	-0.258829
2.042	0.571925	-0.258763
2.043	0.571666	-0.258697
2.044	0.571407	-0.25863
2.045	0.571149	-0.258564
2.046	0.57089	-0.258497
2.047	0.570632	-0.25843
2.048	0.570373	-0.258364
2.049	0.570115	-0.258297
2.05	0.569857	-0.25823
2.051	0.569599	-0.258163
2.052	0.56934	-0.258096
2.053	0.569082	-0.258029
2.054	0.568824	-0.257962
2.055	0.568566	-0.257895
2.056	0.568309	-0.257828
2.057	0.568051	-0.25776
2.058	0.567793	-0.257693
2.059	0.567535	-0.257626
2.06	0.567278	-0.257558
2.061	0.56702	-0.257491
2.062	0.566763	-0.257423
2.063	0.566505	-0.257355
2.064	0.566248	-0.257288
2.065	0.565991	-0.25722
2.066	0.565734	-0.257152
2.067	0.565477	-0.257084
2.068	0.56522	-0.257016
2.069	0.564963	-0.256948
2.07	0.564706	-0.25688
2.071	0.564449	-0.256812
2.072	0.564192	-0.256744
2.073	0.563935	-0.256675
2.074	0.563679	-0.256607
2.075	0.563422	-0.256539
2.076	0.563166	-0.25647
2.077	0.562909	-0.256402
2.078	0.562653	-0.256333
2.079	0.562397	-0.256265
2.08	0.56214	-0.256196
2.081	0.561884	-0.256127
2.082	0.561628	-0.256058
2.083	0.561372	-0.25599
2.084	0.561116	-0.255921
2.085	0.56086	-0.255852
2.086	0.560604	-0.255783
2.087	0.560349	-0.255714
2.088	0.560093	-0.255644
2.089	0.559837	-0.255575
2.09	0.559582	-0.255506
2.091	0.559326	-0.255437
2.092	0.559071	-0.255367
2.093	0.558816	-0.255298
2.094	0.55856	-0.255228
2.095	0.558305	-0.255159
2.096	0.55805	-0.255089
2.097	0.557795	-0.25502
2.098	0.55754	-0.25495
2.099	0.557285	-0.25488
2.1	0.55703	-0.25481
2.101	0.556775	-0.254741
2.102	0.556521	-0.254671
2.103	0.556266	-0.254601
2.104	0.556011	-0.254531
2.105	0.555757	-0.254461
2.106	0.555503	-0.25439
2.107	0.555248	-0.25432
2.108	0.554994	-0.25425
2.109	0.55474	-0.25418
2.11	0.554486	-0.254109
2.111	0.554231	-0.254039
2.112	0.553977	-0.253968
2.113	0.553724	-0.253898
2.114	0.55347	-0.253827
2.115	0.553216	-0.253757
2.116	0.552962	-0.253686
2.117	0.552709	-0.253615
2.118	0.552455	-0.253545
2.119	0.552201	-0.253474
2.12	0.551948	-0.253403
2.121	0.551695	-0.253332
2.122	0.551441	-0.253261
2.123	0.551188	-0.25319
2.124	0.550935	-0.253119
2.125	0.550682	-0.253048
2.126	0.550429	-0.252976
2.127	0.550176	-0.252905
2.128	0.549923	-0.252834
2.129	0.54967	-0.252763
2.13	0.549418	-0.252691
2.131	0.549165	-0.25262
2.132	0.548912	-0.252548
2.133	0.54866	-0.252477
2.134	0.548407	-0.252405
2.135	0.548155	-0.252333
2.136	0.547903	-0.252262
2.137	0.54765	-0.25219
2.138	0.547398	-0.252118
2.139	0.547146	-0.252046
2.14	0.546894	-0.251974
2.141	0.546642	-0.251903
2.142	0.54639	-0.251831
2.143	0.546139	-0.251758
2.144	0.545887	-0.251686
2.145	0.545635	-0.251614
2.146	0.545384	-0.251542
2.147	0.545132	-0.25147
2.148	0.544881	-0.251398
2.149	0.544629	-0.251325
2.15	0.544378	-0.251253
2.151	0.544127	-0.25118
2.152	0.543876	-0.251108
2.153	0.543625	-0.251035
2.154	0.543374	-0.250963
2.155	0.543123	-0.25089
2.156	0.542872	-0.250818
2.157	0.542621	-0.250745
2.158	0.54237	-0.250672
2.159	0.54212	-0.250599
2.16	0.541869	-0.250527
2.161	0.541619	-0.250454
2.162	0.541368	-0.250381
2.163	0.541118	-0.250308
2.164	0.540868	-0.250235
2.165	0.540617	-0.250162
2.166	0.540367	-0.250089
2.167	0.540117	-0.250015
2.168	0.539867	-0.249942
2.169	0.539617	-0.249869
2.17	0.539368	-0.249796
2.171	0.539118	-0.249722
2.172	0.538868	-0.249649
2.173	0.538618	-0.249575
2.174	0.538369	-0.249502
2.175	0.538119	-0.249428
2.176	0.53787	-0.249355
2.177	0.537621	-0.249281
2.178	0.537372	-0.249208
2.179	0.537122	-0.249134
2.18	0.536873	-0.24906
2.181	0.536624	-0.248987
2.182	0.536375	-0.248913
2.183	0.536126	-0.248839
2.184	0.535878	-0.248765
2.185	0.535629	-0.248691
2.186	0.53538	-0.248617
2.187	0.535132	-0.248543
2.188	0.534883	-0.248469
2.189	0.534635	-0.248395
2.19	0.534386	-0.248321
2.191	0.534138	-0.248246
2.192	0.53389	-0.248172
2.193	0.533642	-0.248098
2.194	0.533394	-0.248024
2.195	0.533146	-0.247949
2.196	0.532898	-0.247875
2.197	0.53265	-0.2478
2.198	0.532402	-0.247726
2.199	0.532154	-0.247651
2.2	0.531907	-0.247577
2.201	0.531659	-0.247502
2.202	0.531412	-0.247428
2.203	0.531164	-0.247353
2.204	0.530917	-0.247278
2.205	0.53067	-0.247203
2.206	0.530423	-0.247129
2.207	0.530176	-0.247054
2.208	0.529929	-0.246979
2.209	0.529682	-0.246904
2.21	0.529435	-0.246829
2.211	0.529188	-0.246754
2.212	0.528941	-0.246679
2.213	0.528695	-0.246604
2.214	0.528448	-0.246529
2.215	0.528202	-0.246454
2.216	0.527955	-0.246379
2.217	0.527709	-0.246303
2.218	0.527463	-0.246228
2.219	0.527216	-0.246153
2.22	0.52697	-0.246077
2.221	0.526724	-0.246002
2.222	0.526478	-0.245927
2.223	0.526232	-0.245851
2.224	0.525987	-0.245776
2.225	0.525741	-0.2457
2.226	0.525495	-0.245625
2.227	0.52525	-0.245549
2.228	0.525004	-0.245473
2.229	0.524759	-0.245398
2.23	0.524513	-0.245322
2.231	0.524268	-0.245246
2.232	0.524023	-0.245171
2.233	0.523778	-0.245095
2.234	0.523533	-0.245019
2.235	0.523288	-0.244943
2.236	0.523043	-0.244867
2.237	0.522798	-0.244791
2.238	0.522553	-0.244715
2.239	0.522308	-0.244639
2.24	0.522064	-0.244563
2.241	0.521819	-0.244487
2.242	0.521575	-0.244411
2.243	0.521331	-0.244335
2.244	0.521086	-0.244259
2.245	0.520842	-0.244182
2.246	0.520598	-0.244106
2.247	0.520354	-0.24403
2.248	0.52011	-0.243953
2.249	0.519866	-0.243877
2.25	0.519622	-0.243801
2.251	0.519378	-0.243724
2.252	0.519135	-0.243648
2.253	0.518891	-0.243571
2.254	0.518647	-0.243495
2.255	0.518404	-0.243418
2.256	0.518161	-0.243342
2.257	0.517917	-0.243265
2.258	0.517674	-0.243188
2.259	0.517431	-0.243112
2.26	0.517188	-0.243035
2.261	0.516945	-0.242958
2.262	0.516702	-0.242881
2.263	0.516459	-0.242805
2.264	0.516216	-0.242728
2.265	0.515974	-0.242651
2.266	0.515731	-0.242574
2.267	0.515489	-0.242497
2.268	0.515246	-0.24242
2.269	0.515004	-0.242343
2.27	0.514761	-0.242266
2.271	0.514519	-0.242189
2.272	0.514277	-0.242112
2.273	0.514035	-0.242035
2.274	0.513793	-0.241958
2.275	0.513551	-0.24188
2.276	0.513309	-0.241803
2.277	0.513067	-0.241726
2.278	0.512826	-0.241649
2.279	0.512584	-0.241571
2.28	0.512343	-0.241494
2.281	0.512101	-0.241417
2.282	0.51186	-0.241339
2.283	0.511618	-0.241262
2.284	0.511377	-0.241184
2.285	0.511136	-0.241107
2.286	0.510895	-0.241029
2.287	0.510654	-0.240952
2.288	0.510413	-0.240874
2.289	0.510172	-0.240797
2.29	0.509931	-0.240719
2.291	0.509691	-0.240641
2.292	0.50945	-0.240564
2.293	0.50921	-0.240486
2.294	0.508969	-0.240408
2.295	0.508729	-0.240331
2.296	0.508489	-0.240253
2.297	0.508248	-0.240175
2.298	0.508008	-0.240097
2.299	0.507768	-0.240019
2.3	0.507528	-0.239941
2.301	0.507288	-0.239863
2.302	0.507048	-0.239785
2.303	0.506809	-0.239707
2.304	0.506569	-0.239629
2.305	0.506329	-0.239551
2.306	0.50609	-0.239473
2.307	0.505851	-0.239395
2.308	0.505611	-0.239317
2.309	0.505372	-0.239239
2.31	0.505133	-0.239161
2.311	0.504894	-0.239083
2.312	0.504655	-0.239004
2.313	0.504416	-0.238926
2.314	0.504177	-0.238848
2.315	0.503938	-0.23877
2.316	0.503699	-0.238691
2.317	0.50346	-0.238613
2.318	0.503222	-0.238535
2.319	0.502983	-0.238456
2.32	0.502745	-0.238378
2.321	0.502507	-0.238299
2.322	0.502268	-0.238221
2.323	0.50203	-0.238142
2.324	0.501792	-0.238064
2.325	0.501554	-0.237985
2.326	0.501316	-0.237907
2.327	0.501078	-0.237828
2.328	0.50084	-0.23775
2.329	0.500603	-0.237671
2.33	0.500365	-0.237592
2.331	0.500128	-0.237514
2.332	0.49989	-0.237435
2.333	0.499653	-0.237356
2.334	0.499415	-0.237277
2.335	0.499178	-0.237199
2.336	0.498941	-0.23712
2.337	0.498704	-0.237041
2.338	0.498467	-0.236962
2.339	0.49823	-0.236883
2.34	0.497993	-0.236804
2.341	0.497756	-0.236726
2.342	0.49752	-0.236647
2.343	0.497283	-0.236568
2.344	0.497047	-0.236489
2.345	0.49681	-0.23641
2.346	0.496574	-0.236331
2.347	0.496337	-0.236252
2.348	0.496101	-0.236173
2.349	0.495865	-0.236094
2.35	0.495629	-0.236014
2.351	0.495393	-0.235935
2.352	0.495157	-0.235856
2.353	0.494921	-0.235777
2.354	0.494686	-0.235698
2.355	0.49445	-0.235619
2.356	0.494214	-0.235539
2.357	0.493979	-0.23546
2.358	0.493743	-0.235381
2.359	0.493508	-0.235302
2.36	0.493273	-0.235222
2.361	0.493038	-0.235143
2.362	0.492803	-0.235064
2.363	0.492568	-0.234984
2.364	0.492333	-0.234905
2.365	0.492098	-0.234825
2.366	0.491863	-0.234746
2.367	0.491628	-0.234667
2.368	0.491394	-0.234587
2.369	0.491159	-0.234508
2.37	0.490925	-0.234428
2.371	0.49069	-0.234349
2.372	0.490456	-0.234269
2.373	0.490222	-0.234189
2.374	0.489988	-0.23411
2.375	0.489753	-0.23403
2.376	0.489519	-0.233951
2.377	0.489286	-0.233871
2.378	0.489052	-0.233791
2.379	0.488818	-0.233712
2.38	0.488584	-0.233632
2.381	0.488351	-0.233552
2.382	0.488117	-0.233473
2.383	0.487884	-0.233393
2.384	0.48765	-0.233313
2.385	0.487417	-0.233233
2.386	0.487184	-0.233154
2.387	0.486951	-0.233074
2.388	0.486718	-0.232994
2.389	0.486485	-0.232914
2.39	0.486252	-0.232834
2.391	0.486019	-0.232754
2.392	0.485786	-0.232674
2.393	0.485554	-0.232595
2.394	0.485321	-0.232515
2.395	0.485089	-0.232435
2.396	0.484856	-0.232355
2.397	0.484624	-0.232275
2.398	0.484392	-0.232195
2.399	0.48416	-0.232115
2.4	0.483928	-0.232035
2.401	0.483696	-0.231955
2.402	0.483464	-0.231875
2.403	0.483232	-0.231794
2.404	0.483	-0.231714
2.405	0.482768	-0.231634
2.406	0.482537	-0.231554
2.407	0.482305	-0.231474
2.408	0.482074	-0.231394
2.409	0.481843	-0.231314
2.41	0.481611	-0.231234
2.411	0.48138	-0.231153
2.412	0.481149	-0.231073
2.413	0.480918	-0.230993
2.414	0.480687	-0.230913
2.415	0.480456	-0.230832
2.416	0.480225	-0.230752
2.417	0.479995	-0.230672
2.418	0.479764	-0.230592
2.419	0.479533	-0.230511
2.42	0.479303	-0.230431
2.421	0.479073	-0.230351
2.422	0.478842	-0.23027
2.423	0.478612	-0.23019
2.424	0.478382	-0.23011
2.425	0.478152	-0.230029
2.426	0.477922	-0.229949
2.427	0.477692	-0.229868
2.428	0.477462	-0.229788
2.429	0.477232	-0.229707
2.43	0.477003	-0.229627
2.431	0.476773	-0.229547
2.432	0.476544	-0.229466
2.433	0.476314	-0.229386
2.434	0.476085	-0.229305
2.435	0.475856	-0.229225
2.436	0.475626	-0.229144
2.437	0.475397	-0.229064
2.438	0.475168	-0.228983
2.439	0.474939	-0.228902
2.44	0.47471	-0.228822
2.441	0.474482	-0.228741
2.442	0.474253	-0.228661
2.443	0.474024	-0.22858
2.444	0.473796	-0.228499
2.445	0.473567	-0.228419
2.446	0.473339	-0.228338
2.447	0.473111	-0.228257
2.448	0.472882	-0.228177
2.449	0.472654	-0.228096
2.45	0.472426	-0.228015
2.451	0.472198	-0.227935
2.452	0.47197	-0.227854
2.453	0.471743	-0.227773
2.454	0.471515	-0.227693
2.455	0.471287	-0.227612
2.456	0.47106	-0.227531
2.457	0.470832	-0.22745
2.458	0.470605	-0.22737
2.459	0.470377	-0.227289
2.46	0.47015	-0.227208
2.461	0.469923	-0.227127
2.462	0.469696	-0.227046
2.463	0.469469	-0.226965
2.464	0.469242	-0.226885
2.465	0.469015	-0.226804
2.466	0.468788	-0.226723
2.467	0.468562	-0.226642
2.468	0.468335	-0.226561
2.469	0.468109	-0.22648
2.47	0.467882	-0.226399
2.471	0.467656	-0.226319
2.472	0.467429	-0.226238
2.473	0.467203	-0.226157
2.474	0.466977	-0.226076
2.475	0.466751	-0.225995
2.476	0.466525	-0.225914
2.477	0.466299	-0.225833
2.478	0.466073	-0.225752
2.479	0.465848	-0.225671
2.48	0.465622	-0.22559
2.481	0.465397	-0.225509
2.482	0.465171	-0.225428
2.483	0.464946	-0.225347
2.484	0.46472	-0.225266
2.485	0.464495	-0.225185
2.486	0.46427	-0.225104
2.487	0.464045	-0.225023
2.488	0.46382	-0.224942
2.489	0.463595	-0.224861
2.49	0.46337	-0.22478
2.491	0.463146	-0.224699
2.492	0.462921	-0.224618
2.493	0.462696	-0.224537
2.494	0.462472	-0.224456
2.495	0.462247	-0.224375
2.496	0.462023	-0.224293
2.497	0.461799	-0.224212
2.498	0.461575	-0.224131
2.499	0.461351	-0.22405
2.5	0.461127	-0.223969
2.501	0.460903	-0.223888
2.502	0.460679	-0.223807
2.503	0.460455	-0.223726
2.504	0.460231	-0.223644
2.505	0.460008	-0.223563
2.506	0.459784	-0.223482
2.507	0.459561	-0.223401
2.508	0.459337	-0.22332
2.509	0.459114	-0.223239
2.51	0.458891	-0.223157
2.511	0.458668	-0.223076
2.512	0.458445	-0.222995
2.513	0.458222	-0.222914
2.514	0.457999	-0.222833
2.515	0.457776	-0.222752
2.516	0.457553	-0.22267
2.517	0.457331	-0.222589
2.518	0.457108	-0.222508
2.519	0.456886	-0.222427
2.52	0.456663	-0.222345
2.521	0.456441	-0.222264
2.522	0.456219	-0.222183
2.523	0.455997	-0.222102
2.524	0.455775	-0.22202
2.525	0.455553	-0.221939
2.526	0.455331	-0.221858
2.527	0.455109	-0.221777
2.528	0.454887	-0.221695
2.529	0.454666	-0.221614
2.53	0.454444	-0.221533
2.531	0.454222	-0.221452
2.532	0.454001	-0.22137
2.533	0.45378	-0.221289
2.534	0.453559	-0.221208
2.535	0.453337	-0.221126
2.536	0.453116	-0.221045
2.537	0.452895	-0.220964
2.538	0.452674	-0.220883
2.539	0.452453	-0.220801
2.54	0.452233	-0.22072
2.541	0.452012	-0.220639
2.542	0.451791	-0.220557
2.543	0.451571	-0.220476
2.544	0.45135	-0.220395
2.545	0.45113	-0.220313
2.546	0.45091	-0.220232
2.547	0.45069	-0.220151
2.548	0.45047	-0.220069
2.549	0.45025	-0.219988
2.55	0.45003	-0.219907
2.551	0.44981	-0.219825
2.552	0.44959	-0.219744
2.553	0.44937	-0.219663
2.554	0.449151	-0.219581
2.555	0.448931	-0.2195
2.556	0.448712	-0.219419
2.557	0.448492	-0.219337
2.558	0.448273	-0.219256
2.559	0.448054	-0.219175
2.56	0.447835	-0.219093
2.561	0.447616	-0.219012
2.562	0.447397	-0.218931
2.563	0.447178	-0.218849
2.564	0.446959	-0.218768
2.565	0.44674	-0.218687
2.566	0.446521	-0.218605
2.567	0.446303	-0.218524
2.568	0.446084	-0.218443
2.569	0.445866	-0.218361
2.57	0.445648	-0.21828
2.571	0.445429	-0.218198
2.572	0.445211	-0.218117
2.573	0.444993	-0.218036
2.574	0.444775	-0.217954
2.575	0.444557	-0.217873
2.576	0.44434	-0.217792
2.577	0.444122	-0.21771
2.578	0.443904	-0.217629
2.579	0.443687	-0.217548
2.58	0.443469	-0.217466
2.581	0.443252	-0.217385
2.582	0.443034	-0.217303
2.583	0.442817	-0.217222
2.584	0.4426	-0.217141
2.585	0.442383	-0.217059
2.586	0.442166	-0.216978
2.587	0.441949	-0.216897
2.588	0.441732	-0.216815
2.589	0.441515	-0.216734
2.59	0.441298	-0.216653
2.591	0.441082	-0.216571
2.592	0.440865	-0.21649
2.593	0.440649	-0.216408
2.594	0.440432	-0.216327
2.595	0.440216	-0.216246
2.596	0.44	-0.216164
2.597	0.439784	-0.216083
2.598	0.439568	-0.216002
2.599	0.439352	-0.21592
2.6	0.439136	-0.215839
2.601	0.43892	-0.215758
2.602	0.438704	-0.215676
2.603	0.438489	-0.215595
2.604	0.438273	-0.215514
2.605	0.438058	-0.215432
2.606	0.437842	-0.215351
2.607	0.437627	-0.21527
2.608	0.437412	-0.215188
2.609	0.437197	-0.215107
2.61	0.436982	-0.215026
2.611	0.436767	-0.214944
2.612	0.436552	-0.214863
2.613	0.436337	-0.214782
2.614	0.436122	-0.2147
2.615	0.435908	-0.214619
2.616	0.435693	-0.214538
2.617	0.435478	-0.214456
2.618	0.435264	-0.214375
2.619	0.43505	-0.214294
2.62	0.434835	-0.214212
2.621	0.434621	-0.214131
2.622	0.434407	-0.21405
2.623	0.434193	-0.213969
2.624	0.433979	-0.213887
2.625	0.433765	-0.213806
2.626	0.433552	-0.213725
2.627	0.433338	-0.213643
2.628	0.433124	-0.213562
2.629	0.432911	-0.213481
2.63	0.432697	-0.2134
2.631	0.432484	-0.213318
2.632	0.432271	-0.213237
2.633	0.432058	-0.213156
2.634	0.431844	-0.213075
2.635	0.431631	-0.212993
2.636	0.431418	-0.212912
2.637	0.431206	-0.212831
2.638	0.430993	-0.21275
2.639	0.43078	-0.212668
2.64	0.430567	-0.212587
2.641	0.430355	-0.212506
2.642	0.430142	-0.212425
2.643	0.42993	-0.212343
2.644	0.429718	-0.212262
2.645	0.429506	-0.212181
2.646	0.429293	-0.2121
2.647	0.429081	-0.212019
2.648	0.428869	-0.211937
2.649	0.428657	-0.211856
2.65	0.428446	-0.211775
2.651	0.428234	-0.211694
2.652	0.428022	-0.211613
2.653	0.427811	-0.211532
2.654	0.427599	-0.21145
2.655	0.427388	-0.211369
2.656	0.427176	-0.211288
2.657	0.426965	-0.211207
2.658	0.426754	-0.211126
2.659	0.426543	-0.211045
2.66	0.426332	-0.210963
2.661	0.426121	-0.210882
2.662	0.42591	-0.210801
2.663	0.425699	-0.21072
2.664	0.425489	-0.210639
2.665	0.425278	-0.210558
2.666	0.425068	-0.210477
2.667	0.424857	-0.210396
2.668	0.424647	-0.210315
2.669	0.424437	-0.210234
2.67	0.424226	-0.210152
2.671	0.424016	-0.210071
2.672	0.423806	-0.20999
2.673	0.423596	-0.209909
2.674	0.423386	-0.209828
2.675	0.423177	-0.209747
2.676	0.422967	-0.209666
2.677	0.422757	-0.209585
2.678	0.422548	-0.209504
2.679	0.422338	-0.209423
2.68	0.422129	-0.209342
2.681	0.42192	-0.209261
2.682	0.42171	-0.20918
2.683	0.421501	-0.209099
2.684	0.421292	-0.209018
2.685	0.421083	-0.208937
2.686	0.420874	-0.208856
2.687	0.420665	-0.208775
2.688	0.420457	-0.208694
2.689	0.420248	-0.208613
2.69	0.42004	-0.208532
2.691	0.419831	-0.208451
2.692	0.419623	-0.208371
2.693	0.419414	-0.20829
2.694	0.419206	-0.208209
2.695	0.418998	-0.208128
2.696	0.41879	-0.208047
2.697	0.418582	-0.207966
2.698	0.418374	-0.207885
2.699	0.418166	-0.207804
2.7	0.417958	-0.207723
2.701	0.417751	-0.207643
2.702	0.417543	-0.207562
2.703	0.417335	-0.207481
2.704	0.417128	-0.2074
2.705	0.416921	-0.207319
2.706	0.416713	-0.207238
2.707	0.416506	-0.207158
2.708	0.416299	-0.207077
2.709	0.416092	-0.206996
2.71	0.415885	-0.206915
2.711	0.415678	-0.206835
2.712	0.415471	-0.206754
2.713	0.415265	-0.206673
2.714	0.415058	-0.206592
2.715	0.414851	-0.206512
2.716	0.414645	-0.206431
2.717	0.414439	-0.20635
2.718	0.414232	-0.206269
2.719	0.414026	-0.206189
2.72	0.41382	-0.206108
2.721	0.413614	-0.206027
2.722	0.413408	-0.205947
2.723	0.413202	-0.205866
2.724	0.412996	-0.205785
2.725	0.41279	-0.205705
2.726	0.412585	-0.205624
2.727	0.412379	-0.205543
2.728	0.412174	-0.205463
2.729	0.411968	-0.205382
2.73	0.411763	-0.205302
2.731	0.411558	-0.205221
2.732	0.411352	-0.20514
2.733	0.411147	-0.20506
2.734	0.410942	-0.204979
2.735	0.410737	-0.204899
2.736	0.410533	-0.204818
2.737	0.410328	-0.204738
2.738	0.410123	-0.204657
2.739	0.409918	-0.204577
2.74	0.409714	-0.204496
2.741	0.409509	-0.204416
2.742	0.409305	-0.204335
2.743	0.409101	-0.204255
2.744	0.408897	-0.204174
2.745	0.408692	-0.204094
2.746	0.408488	-0.204013
2.747	0.408284	-0.203933
2.748	0.40808	-0.203853
2.749	0.407877	-0.203772
2.75	0.407673	-0.203692
2.751	0.407469	-0.203611
2.752	0.407266	-0.203531
2.753	0.407062	-0.203451
2.754	0.406859	-0.20337
2.755	0.406655	-0.20329
2.756	0.406452	-0.20321
2.757	0.406249	-0.203129
2.758	0.406046	-0.203049
2.759	0.405843	-0.202969
2.76	0.40564	-0.202889
2.761	0.405437	-0.202808
2.762	0.405234	-0.202728
2.763	0.405032	-0.202648
2.764	0.404829	-0.202568
2.765	0.404627	-0.202487
2.766	0.404424	-0.202407
2.767	0.404222	-0.202327
2.768	0.40402	-0.202247
2.769	0.403817	-0.202167
2.77	0.403615	-0.202086
2.771	0.403413	-0.202006
2.772	0.403211	-0.201926
2.773	0.403009	-0.201846
2.774	0.402807	-0.201766
2.775	0.402606	-0.201686
2.776	0.402404	-0.201606
2.777	0.402203	-0.201526
2.778	0.402001	-0.201445
2.779	0.4018	-0.201365
2.78	0.401598	-0.201285
2.781	0.401397	-0.201205
