#mu(0)=1.95668
1.861	0.319714	-0.23712
1.862	0.319477	-0.236923
1.863	0.31924	-0.236726
1.864	0.319003	-0.236529
1.865	0.318767	-0.236333
1.866	0.318531	-0.236136
1.867	0.318295	-0.23594
1.868	0.318059	-0.235744
1.869	0.317823	-0.235549
1.87	0.317588	-0.235353
1.871	0.317353	-0.235158
1.872	0.317117	-0.234963
1.873	0.316883	-0.234768
1.874	0.316648	-0.234573
1.875	0.316413	-0.234378
1.876	0.316179	-0.234184
1.877	0.315945	-0.233989
1.878	0.315711	-0.233795
1.879	0.315477	-0.233602
1.88	0.315244	-0.233408
1.881	0.315011	-0.233214
1.882	0.314778	-0.233021
1.883	0.314545	-0.232828
1.884	0.314312	-0.232635
1.885	0.314079	-0.232442
1.886	0.313847	-0.23225
1.887	0.313615	-0.232057
1.888	0.313383	-0.231865
1.889	0.313151	-0.231673
1.89	0.31292	-0.231481
1.891	0.312688	-0.23129
1.892	0.312457	-0.231098
1.893	0.312226	-0.230907
1.894	0.311995	-0.230716
1.895	0.311765	-0.230525
1.896	0.311534	-0.230334
1.897	0.311304	-0.230144
1.898	0.311074	-0.229954
1.899	0.310844	-0.229763
1.9	0.310614	-0.229573
1.901	0.310385	-0.229384
1.902	0.310156	-0.229194
1.903	0.309926	-0.229005
1.904	0.309698	-0.228815
1.905	0.309469	-0.228626
1.906	0.30924	-0.228438
1.907	0.309012	-0.228249
1.908	0.308784	-0.22806
1.909	0.308556	-0.227872
1.91	0.308328	-0.227684
1.911	0.3081	-0.227496
1.912	0.307873	-0.227308
1.913	0.307646	-0.227121
1.914	0.307419	-0.226933
1.915	0.307192	-0.226746
1.916	0.306965	-0.226559
1.917	0.306739	-0.226372
1.918	0.306513	-0.226186
1.919	0.306286	-0.225999
1.92	0.306061	-0.225813
1.921	0.305835	-0.225627
1.922	0.305609	-0.225441
1.923	0.305384	-0.225255
1.924	0.305159	-0.22507
1.925	0.304934	-0.224884
1.926	0.304709	-0.224699
1.927	0.304484	-0.224514
1.928	0.30426	-0.224329
1.929	0.304036	-0.224144
1.93	0.303812	-0.22396
1.931	0.303588	-0.223776
1.932	0.303364	-0.223592
1.933	0.303141	-0.223408
1.934	0.302917	-0.223224
1.935	0.302694	-0.22304
1.936	0.302471	-0.222857
1.937	0.302248	-0.222674
1.938	0.302026	-0.222491
1.939	0.301804	-0.222308
1.94	0.301581	-0.222125
1.941	0.301359	-0.221943
1.942	0.301137	-0.22176
1.943	0.300916	-0.221578
1.944	0.300694	-0.221396
1.945	0.300473	-0.221214
1.946	0.300252	-0.221033
1.947	0.300031	-0.220851
1.948	0.29981	-0.22067
1.949	0.29959	-0.220489
1.95	0.299369	-0.220308
1.951	0.299149	-0.220127
1.952	0.298929	-0.219947
1.953	0.298709	-0.219767
1.954	0.298489	-0.219586
1.955	0.29827	-0.219406
1.956	0.298051	-0.219227
1.957	0.297831	-0.219047
1.958	0.297612	-0.218867
1.959	0.297394	-0.218688
1.96	0.297175	-0.218509
1.961	0.296957	-0.21833
1.962	0.296738	-0.218151
1.963	0.29652	-0.217973
1.964	0.296302	-0.217794
1.965	0.296085	-0.217616
1.966	0.295867	-0.217438
1.967	0.29565	-0.21726
1.968	0.295433	-0.217083
1.969	0.295216	-0.216905
1.97	0.294999	-0.216728
1.971	0.294782	-0.21655
1.972	0.294566	-0.216373
1.973	0.29435	-0.216197
1.974	0.294133	-0.21602
1.975	0.293917	-0.215843
1.976	0.293702	-0.215667
1.977	0.293486	-0.215491
1.978	0.293271	-0.215315
1.979	0.293056	-0.215139
1.98	0.29284	-0.214964
1.981	0.292626	-0.214788
1.982	0.292411	-0.214613
1.983	0.292196	-0.214438
1.984	0.291982	-0.214263
1.985	0.291768	-0.214088
1.986	0.291554	-0.213914
1.987	0.29134	-0.213739
1.988	0.291126	-0.213565
1.989	0.290913	-0.213391
1.99	0.2907	-0.213217
1.991	0.290486	-0.213043
1.992	0.290273	-0.21287
1.993	0.290061	-0.212697
1.994	0.289848	-0.212523
1.995	0.289636	-0.21235
1.996	0.289423	-0.212177
1.997	0.289211	-0.212005
1.998	0.288999	-0.211832
1.999	0.288788	-0.21166
2	0.288576	-0.211488
2.001	0.288365	-0.211316
2.002	0.288153	-0.211144
2.003	0.287942	-0.210972
2.004	0.287731	-0.210801
2.005	0.287521	-0.21063
2.006	0.28731	-0.210458
2.007	0.2871	-0.210288
2.008	0.28689	-0.210117
2.009	0.28668	-0.209946
2.01	0.28647	-0.209776
2.011	0.28626	-0.209605
2.012	0.286051	-0.209435
2.013	0.285841	-0.209265
2.014	0.285632	-0.209096
2.015	0.285423	-0.208926
2.016	0.285214	-0.208756
2.017	0.285005	-0.208587
2.018	0.284797	-0.208418
2.019	0.284589	-0.208249
2.02	0.28438	-0.20808
2.021	0.284172	-0.207912
2.022	0.283965	-0.207743
2.023	0.283757	-0.207575
2.024	0.28355	-0.207407
2.025	0.283342	-0.207239
2.026	0.283135	-0.207071
2.027	0.282928	-0.206904
2.028	0.282721	-0.206736
2.029	0.282515	-0.206569
2.03	0.282308	-0.206402
2.031	0.282102	-0.206235
2.032	0.281896	-0.206068
2.033	0.28169	-0.205902
2.034	0.281484	-0.205735
2.035	0.281278	-0.205569
2.036	0.281073	-0.205403
2.037	0.280867	-0.205237
2.038	0.280662	-0.205071
2.039	0.280457	-0.204906
2.04	0.280252	-0.20474
2.041	0.280048	-0.204575
2.042	0.279843	-0.20441
2.043	0.279639	-0.204245
2.044	0.279435	-0.20408
2.045	0.279231	-0.203915
2.046	0.279027	-0.203751
2.047	0.278823	-0.203587
2.048	0.27862	-0.203423
2.049	0.278416	-0.203259
2.05	0.278213	-0.203095
2.051	0.27801	-0.202931
2.052	0.277807	-0.202768
2.053	0.277605	-0.202605
2.054	0.277402	-0.202441
2.055	0.2772	-0.202278
2.056	0.276998	-0.202116
2.057	0.276796	-0.201953
2.058	0.276594	-0.20179
2.059	0.276392	-0.201628
2.06	0.27619	-0.201466
2.061	0.275989	-0.201304
2.062	0.275788	-0.201142
2.063	0.275587	-0.200981
2.064	0.275386	-0.200819
2.065	0.275185	-0.200658
2.066	0.274985	-0.200496
2.067	0.274784	-0.200335
2.068	0.274584	-0.200175
2.069	0.274384	-0.200014
2.07	0.274184	-0.199853
2.071	0.273984	-0.199693
2.072	0.273784	-0.199533
2.073	0.273585	-0.199373
2.074	0.273386	-0.199213
2.075	0.273187	-0.199053
2.076	0.272988	-0.198893
2.077	0.272789	-0.198734
2.078	0.27259	-0.198575
2.079	0.272392	-0.198416
2.08	0.272193	-0.198257
2.081	0.271995	-0.198098
2.082	0.271797	-0.197939
2.083	0.271599	-0.197781
2.084	0.271402	-0.197623
2.085	0.271204	-0.197464
2.086	0.271007	-0.197306
2.087	0.270809	-0.197149
2.088	0.270612	-0.196991
2.089	0.270415	-0.196833
2.09	0.270219	-0.196676
2.091	0.270022	-0.196519
2.092	0.269826	-0.196362
2.093	0.269629	-0.196205
2.094	0.269433	-0.196048
2.095	0.269237	-0.195892
2.096	0.269041	-0.195735
2.097	0.268846	-0.195579
2.098	0.26865	-0.195423
2.099	0.268455	-0.195267
2.1	0.26826	-0.195111
2.101	0.268065	-0.194956
2.102	0.26787	-0.1948
2.103	0.267675	-0.194645
2.104	0.267481	-0.19449
2.105	0.267286	-0.194335
2.106	0.267092	-0.19418
2.107	0.266898	-0.194025
2.108	0.266704	-0.193871
2.109	0.26651	-0.193716
2.11	0.266316	-0.193562
2.111	0.266123	-0.193408
2.112	0.26593	-0.193254
2.113	0.265736	-0.1931
2.114	0.265543	-0.192947
2.115	0.265351	-0.192793
2.116	0.265158	-0.19264
2.117	0.264965	-0.192487
2.118	0.264773	-0.192334
2.119	0.264581	-0.192181
2.12	0.264388	-0.192028
2.121	0.264196	-0.191876
2.122	0.264005	-0.191723
2.123	0.263813	-0.191571
2.124	0.263622	-0.191419
2.125	0.26343	-0.191267
2.126	0.263239	-0.191115
2.127	0.263048	-0.190964
2.128	0.262857	-0.190812
2.129	0.262666	-0.190661
2.13	0.262476	-0.19051
2.131	0.262285	-0.190359
2.132	0.262095	-0.190208
2.133	0.261905	-0.190057
2.134	0.261715	-0.189907
2.135	0.261525	-0.189756
2.136	0.261335	-0.189606
2.137	0.261146	-0.189456
2.138	0.260957	-0.189306
2.139	0.260767	-0.189156
2.14	0.260578	-0.189007
2.141	0.260389	-0.188857
2.142	0.2602	-0.188708
2.143	0.260012	-0.188559
2.144	0.259823	-0.18841
2.145	0.259635	-0.188261
2.146	0.259447	-0.188112
2.147	0.259259	-0.187963
2.148	0.259071	-0.187815
2.149	0.258883	-0.187667
2.15	0.258696	-0.187518
2.151	0.258508	-0.18737
2.152	0.258321	-0.187223
2.153	0.258134	-0.187075
2.154	0.257947	-0.186927
2.155	0.25776	-0.18678
2.156	0.257573	-0.186633
2.157	0.257387	-0.186486
2.158	0.2572	-0.186339
2.159	0.257014	-0.186192
2.16	0.256828	-0.186045
2.161	0.256642	-0.185899
2.162	0.256456	-0.185752
2.163	0.25627	-0.185606
2.164	0.256085	-0.18546
2.165	0.255899	-0.185314
2.166	0.255714	-0.185168
2.167	0.255529	-0.185023
2.168	0.255344	-0.184877
2.169	0.255159	-0.184732
2.17	0.254975	-0.184587
2.171	0.25479	-0.184442
2.172	0.254606	-0.184297
2.173	0.254422	-0.184152
2.174	0.254237	-0.184007
2.175	0.254054	-0.183863
2.176	0.25387	-0.183719
2.177	0.253686	-0.183574
2.178	0.253503	-0.18343
2.179	0.253319	-0.183286
2.18	0.253136	-0.183143
2.181	0.252953	-0.182999
2.182	0.25277	-0.182856
2.183	0.252587	-0.182712
2.184	0.252405	-0.182569
2.185	0.252222	-0.182426
2.186	0.25204	-0.182283
2.187	0.251858	-0.182141
2.188	0.251675	-0.181998
2.189	0.251494	-0.181856
2.19	0.251312	-0.181713
2.191	0.25113	-0.181571
2.192	0.250949	-0.181429
2.193	0.250767	-0.181287
2.194	0.250586	-0.181146
2.195	0.250405	-0.181004
2.196	0.250224	-0.180863
2.197	0.250043	-0.180721
2.198	0.249863	-0.18058
2.199	0.249682	-0.180439
2.2	0.249502	-0.180298
2.201	0.249321	-0.180157
2.202	0.249141	-0.180017
2.203	0.248961	-0.179876
2.204	0.248782	-0.179736
2.205	0.248602	-0.179596
2.206	0.248422	-0.179456
2.207	0.248243	-0.179316
2.208	0.248064	-0.179176
2.209	0.247885	-0.179037
2.21	0.247706	-0.178897
2.211	0.247527	-0.178758
2.212	0.247348	-0.178619
2.213	0.24717	-0.17848
2.214	0.246991	-0.178341
2.215	0.246813	-0.178202
2.216	0.246635	-0.178063
2.217	0.246457	-0.177925
2.218	0.246279	-0.177787
2.219	0.246101	-0.177648
2.22	0.245924	-0.17751
2.221	0.245746	-0.177372
2.222	0.245569	-0.177235
2.223	0.245392	-0.177097
2.224	0.245215	-0.176959
2.225	0.245038	-0.176822
2.226	0.244861	-0.176685
2.227	0.244685	-0.176548
2.228	0.244508	-0.176411
2.229	0.244332	-0.176274
2.23	0.244155	-0.176137
2.231	0.243979	-0.176001
2.232	0.243803	-0.175864
2.233	0.243628	-0.175728
2.234	0.243452	-0.175592
2.235	0.243276	-0.175456
2.236	0.243101	-0.17532
2.237	0.242926	-0.175184
2.238	0.242751	-0.175049
2.239	0.242576	-0.174913
2.24	0.242401	-0.174778
2.241	0.242226	-0.174643
2.242	0.242052	-0.174508
2.243	0.241877	-0.174373
2.244	0.241703	-0.174238
2.245	0.241529	-0.174103
2.246	0.241355	-0.173969
2.247	0.241181	-0.173834
2.248	0.241007	-0.1737
2.249	0.240833	-0.173566
2.25	0.24066	-0.173432
2.251	0.240487	-0.173298
2.252	0.240313	-0.173165
2.253	0.24014	-0.173031
2.254	0.239967	-0.172898
2.255	0.239794	-0.172764
2.256	0.239622	-0.172631
2.257	0.239449	-0.172498
2.258	0.239277	-0.172365
2.259	0.239104	-0.172233
2.26	0.238932	-0.1721
2.261	0.23876	-0.171967
2.262	0.238588	-0.171835
2.263	0.238417	-0.171703
2.264	0.238245	-0.171571
2.265	0.238073	-0.171439
2.266	0.237902	-0.171307
2.267	0.237731	-0.171175
2.268	0.23756	-0.171044
2.269	0.237389	-0.170912
2.27	0.237218	-0.170781
2.271	0.237047	-0.17065
2.272	0.236877	-0.170519
2.273	0.236706	-0.170388
2.274	0.236536	-0.170257
2.275	0.236366	-0.170126
2.276	0.236195	-0.169996
2.277	0.236026	-0.169866
2.278	0.235856	-0.169735
2.279	0.235686	-0.169605
2.28	0.235517	-0.169475
2.281	0.235347	-0.169345
2.282	0.235178	-0.169216
2.283	0.235009	-0.169086
2.284	0.23484	-0.168957
2.285	0.234671	-0.168827
2.286	0.234502	-0.168698
2.287	0.234333	-0.168569
2.288	0.234165	-0.16844
2.289	0.233997	-0.168311
2.29	0.233828	-0.168183
2.291	0.23366	-0.168054
2.292	0.233492	-0.167926
2.293	0.233324	-0.167797
2.294	0.233157	-0.167669
2.295	0.232989	-0.167541
2.296	0.232821	-0.167413
2.297	0.232654	-0.167285
2.298	0.232487	-0.167158
2.299	0.23232	-0.16703
2.3	0.232153	-0.166903
2.301	0.231986	-0.166775
2.302	0.231819	-0.166648
2.303	0.231653	-0.166521
2.304	0.231486	-0.166394
2.305	0.23132	-0.166268
2.306	0.231154	-0.166141
2.307	0.230988	-0.166014
2.308	0.230822	-0.165888
2.309	0.230656	-0.165762
2.31	0.23049	-0.165636
2.311	0.230325	-0.16551
2.312	0.230159	-0.165384
2.313	0.229994	-0.165258
2.314	0.229829	-0.165132
2.315	0.229664	-0.165007
2.316	0.229499	-0.164882
2.317	0.229334	-0.164756
2.318	0.229169	-0.164631
2.319	0.229005	-0.164506
2.32	0.22884	-0.164381
2.321	0.228676	-0.164257
2.322	0.228512	-0.164132
2.323	0.228348	-0.164007
2.324	0.228184	-0.163883
2.325	0.22802	-0.163759
2.326	0.227856	-0.163635
2.327	0.227692	-0.163511
2.328	0.227529	-0.163387
2.329	0.227366	-0.163263
2.33	0.227203	-0.163139
2.331	0.227039	-0.163016
2.332	0.226876	-0.162892
2.333	0.226714	-0.162769
2.334	0.226551	-0.162646
2.335	0.226388	-0.162523
2.336	0.226226	-0.1624
2.337	0.226064	-0.162277
2.338	0.225901	-0.162155
2.339	0.225739	-0.162032
2.34	0.225577	-0.16191
2.341	0.225415	-0.161788
2.342	0.225254	-0.161665
2.343	0.225092	-0.161543
2.344	0.224931	-0.161421
2.345	0.224769	-0.1613
2.346	0.224608	-0.161178
2.347	0.224447	-0.161056
2.348	0.224286	-0.160935
2.349	0.224125	-0.160814
2.35	0.223964	-0.160693
2.351	0.223804	-0.160571
2.352	0.223643	-0.16045
2.353	0.223483	-0.16033
2.354	0.223322	-0.160209
2.355	0.223162	-0.160088
2.356	0.223002	-0.159968
2.357	0.222842	-0.159848
2.358	0.222683	-0.159727
2.359	0.222523	-0.159607
2.36	0.222363	-0.159487
2.361	0.222204	-0.159367
2.362	0.222045	-0.159248
2.363	0.221885	-0.159128
2.364	0.221726	-0.159009
2.365	0.221567	-0.158889
2.366	0.221409	-0.15877
2.367	0.22125	-0.158651
2.368	0.221091	-0.158532
2.369	0.220933	-0.158413
2.37	0.220774	-0.158294
2.371	0.220616	-0.158175
2.372	0.220458	-0.158057
2.373	0.2203	-0.157938
2.374	0.220142	-0.15782
2.375	0.219985	-0.157702
2.376	0.219827	-0.157584
2.377	0.219669	-0.157466
2.378	0.219512	-0.157348
2.379	0.219355	-0.15723
2.38	0.219197	-0.157113
2.381	0.21904	-0.156995
2.382	0.218883	-0.156878
2.383	0.218727	-0.156761
2.384	0.21857	-0.156643
2.385	0.218413	-0.156526
2.386	0.218257	-0.156409
2.387	0.218101	-0.156293
2.388	0.217944	-0.156176
2.389	0.217788	-0.156059
2.39	0.217632	-0.155943
2.391	0.217476	-0.155827
2.392	0.217321	-0.15571
2.393	0.217165	-0.155594
2.394	0.217009	-0.155478
2.395	0.216854	-0.155362
2.396	0.216699	-0.155247
2.397	0.216543	-0.155131
2.398	0.216388	-0.155016
2.399	0.216233	-0.1549
2.4	0.216079	-0.154785
2.401	0.215924	-0.15467
2.402	0.215769	-0.154555
2.403	0.215615	-0.15444
2.404	0.21546	-0.154325
2.405	0.215306	-0.15421
2.406	0.215152	-0.154095
2.407	0.214998	-0.153981
2.408	0.214844	-0.153867
2.409	0.21469	-0.153752
2.41	0.214536	-0.153638
2.411	0.214383	-0.153524
2.412	0.214229	-0.15341
2.413	0.214076	-0.153296
2.414	0.213923	-0.153183
2.415	0.21377	-0.153069
2.416	0.213617	-0.152956
2.417	0.213464	-0.152842
2.418	0.213311	-0.152729
2.419	0.213158	-0.152616
2.42	0.213006	-0.152503
2.421	0.212853	-0.15239
2.422	0.212701	-0.152277
2.423	0.212549	-0.152164
2.424	0.212397	-0.152052
2.425	0.212245	-0.151939
2.426	0.212093	-0.151827
2.427	0.211941	-0.151715
2.428	0.211789	-0.151603
2.429	0.211638	-0.151491
2.43	0.211486	-0.151379
2.431	0.211335	-0.151267
2.432	0.211184	-0.151155
2.433	0.211033	-0.151044
2.434	0.210882	-0.150932
2.435	0.210731	-0.150821
2.436	0.21058	-0.15071
2.437	0.210429	-0.150598
2.438	0.210279	-0.150487
2.439	0.210128	-0.150377
2.44	0.209978	-0.150266
2.441	0.209828	-0.150155
2.442	0.209678	-0.150044
2.443	0.209528	-0.149934
2.444	0.209378	-0.149824
2.445	0.209228	-0.149713
2.446	0.209079	-0.149603
2.447	0.208929	-0.149493
2.448	0.20878	-0.149383
2.449	0.20863	-0.149273
2.45	0.208481	-0.149164
2.451	0.208332	-0.149054
2.452	0.208183	-0.148945
2.453	0.208034	-0.148835
2.454	0.207885	-0.148726
2.455	0.207737	-0.148617
2.456	0.207588	-0.148508
2.457	0.20744	-0.148399
2.458	0.207291	-0.14829
2.459	0.207143	-0.148181
2.46	0.206995	-0.148072
2.461	0.206847	-0.147964
2.462	0.206699	-0.147855
2.463	0.206551	-0.147747
2.464	0.206403	-0.147639
2.465	0.206256	-0.147531
2.466	0.206108	-0.147423
2.467	0.205961	-0.147315
2.468	0.205814	-0.147207
2.469	0.205667	-0.147099
2.47	0.20552	-0.146992
2.471	0.205373	-0.146884
2.472	0.205226	-0.146777
2.473	0.205079	-0.14667
2.474	0.204932	-0.146563
2.475	0.204786	-0.146456
2.476	0.20464	-0.146349
2.477	0.204493	-0.146242
2.478	0.204347	-0.146135
2.479	0.204201	-0.146029
2.48	0.204055	-0.145922
2.481	0.203909	-0.145816
2.482	0.203763	-0.145709
2.483	0.203618	-0.145603
2.484	0.203472	-0.145497
2.485	0.203327	-0.145391
2.486	0.203181	-0.145285
2.487	0.203036	-0.145179
2.488	0.202891	-0.145074
2.489	0.202746	-0.144968
2.49	0.202601	-0.144863
2.491	0.202456	-0.144757
2.492	0.202312	-0.144652
2.493	0.202167	-0.144547
2.494	0.202022	-0.144442
2.495	0.201878	-0.144337
2.496	0.201734	-0.144232
2.497	0.20159	-0.144127
2.498	0.201446	-0.144023
2.499	0.201302	-0.143918
2.5	0.201158	-0.143814
2.501	0.201014	-0.143709
2.502	0.20087	-0.143605
2.503	0.200727	-0.143501
2.504	0.200583	-0.143397
2.505	0.20044	-0.143293
2.506	0.200297	-0.143189
2.507	0.200154	-0.143085
2.508	0.200011	-0.142982
2.509	0.199868	-0.142878
2.51	0.199725	-0.142775
2.511	0.199582	-0.142671
2.512	0.199439	-0.142568
2.513	0.199297	-0.142465
2.514	0.199154	-0.142362
2.515	0.199012	-0.142259
2.516	0.19887	-0.142156
2.517	0.198728	-0.142054
2.518	0.198586	-0.141951
2.519	0.198444	-0.141849
2.52	0.198302	-0.141746
2.521	0.19816	-0.141644
2.522	0.198019	-0.141542
2.523	0.197877	-0.14144
2.524	0.197736	-0.141338
2.525	0.197595	-0.141236
2.526	0.197454	-0.141134
2.527	0.197312	-0.141032
2.528	0.197171	-0.14093
2.529	0.197031	-0.140829
2.53	0.19689	-0.140728
2.531	0.196749	-0.140626
2.532	0.196609	-0.140525
2.533	0.196468	-0.140424
2.534	0.196328	-0.140323
2.535	0.196187	-0.140222
2.536	0.196047	-0.140121
2.537	0.195907	-0.14002
2.538	0.195767	-0.13992
2.539	0.195627	-0.139819
2.54	0.195488	-0.139719
2.541	0.195348	-0.139619
2.542	0.195208	-0.139518
2.543	0.195069	-0.139418
2.544	0.19493	-0.139318
2.545	0.19479	-0.139218
2.546	0.194651	-0.139118
2.547	0.194512	-0.139019
2.548	0.194373	-0.138919
2.549	0.194234	-0.138819
2.55	0.194095	-0.13872
2.551	0.193957	-0.138621
2.552	0.193818	-0.138521
2.553	0.19368	-0.138422
2.554	0.193541	-0.138323
2.555	0.193403	-0.138224
2.556	0.193265	-0.138125
2.557	0.193127	-0.138027
2.558	0.192989	-0.137928
2.559	0.192851	-0.137829
2.56	0.192713	-0.137731
2.561	0.192575	-0.137632
2.562	0.192438	-0.137534
2.563	0.1923	-0.137436
2.564	0.192163	-0.137338
2.565	0.192026	-0.13724
2.566	0.191889	-0.137142
2.567	0.191751	-0.137044
2.568	0.191614	-0.136946
2.569	0.191478	-0.136849
2.57	0.191341	-0.136751
2.571	0.191204	-0.136654
2.572	0.191067	-0.136556
2.573	0.190931	-0.136459
2.574	0.190795	-0.136362
2.575	0.190658	-0.136265
2.576	0.190522	-0.136168
2.577	0.190386	-0.136071
2.578	0.19025	-0.135974
2.579	0.190114	-0.135878
2.58	0.189978	-0.135781
2.581	0.189842	-0.135685
2.582	0.189707	-0.135588
2.583	0.189571	-0.135492
2.584	0.189436	-0.135396
2.585	0.1893	-0.1353
2.586	0.189165	-0.135204
2.587	0.18903	-0.135108
2.588	0.188895	-0.135012
2.589	0.18876	-0.134916
2.59	0.188625	-0.13482
2.591	0.18849	-0.134725
2.592	0.188356	-0.134629
2.593	0.188221	-0.134534
2.594	0.188087	-0.134439
2.595	0.187952	-0.134343
2.596	0.187818	-0.134248
2.597	0.187684	-0.134153
2.598	0.18755	-0.134058
2.599	0.187416	-0.133964
2.6	0.187282	-0.133869
2.601	0.187148	-0.133774
2.602	0.187014	-0.13368
2.603	0.18688	-0.133585
2.604	0.186747	-0.133491
2.605	0.186613	-0.133397
2.606	0.18648	-0.133302
2.607	0.186347	-0.133208
2.608	0.186214	-0.133114
2.609	0.186081	-0.13302
2.61	0.185948	-0.132927
2.611	0.185815	-0.132833
2.612	0.185682	-0.132739
2.613	0.185549	-0.132646
2.614	0.185417	-0.132552
2.615	0.185284	-0.132459
2.616	0.185152	-0.132366
2.617	0.185019	-0.132272
2.618	0.184887	-0.132179
2.619	0.184755	-0.132086
2.62	0.184623	-0.131993
2.621	0.184491	-0.131901
2.622	0.184359	-0.131808
2.623	0.184228	-0.131715
2.624	0.184096	-0.131623
2.625	0.183964	-0.13153
2.626	0.183833	-0.131438
2.627	0.183701	-0.131345
2.628	0.18357	-0.131253
2.629	0.183439	-0.131161
2.63	0.183308	-0.131069
2.631	0.183177	-0.130977
2.632	0.183046	-0.130885
2.633	0.182915	-0.130794
2.634	0.182784	-0.130702
2.635	0.182654	-0.13061
2.636	0.182523	-0.130519
2.637	0.182393	-0.130427
2.638	0.182262	-0.130336
2.639	0.182132	-0.130245
2.64	0.182002	-0.130154
2.641	0.181872	-0.130063
2.642	0.181742	-0.129972
2.643	0.181612	-0.129881
2.644	0.181482	-0.12979
2.645	0.181352	-0.129699
2.646	0.181222	-0.129609
2.647	0.181093	-0.129518
2.648	0.180963	-0.129428
2.649	0.180834	-0.129337
2.65	0.180705	-0.129247
2.651	0.180575	-0.129157
2.652	0.180446	-0.129067
2.653	0.180317	-0.128977
2.654	0.180188	-0.128887
2.655	0.18006	-0.128797
2.656	0.179931	-0.128707
2.657	0.179802	-0.128618
2.658	0.179674	-0.128528
2.659	0.179545	-0.128439
2.66	0.179417	-0.128349
2.661	0.179288	-0.12826
2.662	0.17916	-0.128171
2.663	0.179032	-0.128081
2.664	0.178904	-0.127992
2.665	0.178776	-0.127903
2.666	0.178648	-0.127814
2.667	0.17852	-0.127726
2.668	0.178393	-0.127637
2.669	0.178265	-0.127548
2.67	0.178138	-0.12746
2.671	0.17801	-0.127371
2.672	0.177883	-0.127283
2.673	0.177756	-0.127195
2.674	0.177629	-0.127106
2.675	0.177501	-0.127018
2.676	0.177374	-0.12693
2.677	0.177248	-0.126842
2.678	0.177121	-0.126754
2.679	0.176994	-0.126667
2.68	0.176867	-0.126579
2.681	0.176741	-0.126491
2.682	0.176614	-0.126404
2.683	0.176488	-0.126316
2.684	0.176362	-0.126229
2.685	0.176236	-0.126142
2.686	0.17611	-0.126054
2.687	0.175984	-0.125967
2.688	0.175858	-0.12588
2.689	0.175732	-0.125793
2.69	0.175606	-0.125706
2.691	0.17548	-0.12562
2.692	0.175355	-0.125533
2.693	0.175229	-0.125446
2.694	0.175104	-0.12536
2.695	0.174979	-0.125273
2.696	0.174853	-0.125187
2.697	0.174728	-0.1251
2.698	0.174603	-0.125014
2.699	0.174478	-0.124928
2.7	0.174353	-0.124842
2.701	0.174229	-0.124756
2.702	0.174104	-0.12467
2.703	0.173979	-0.124584
2.704	0.173855	-0.124499
2.705	0.17373	-0.124413
2.706	0.173606	-0.124327
2.707	0.173482	-0.124242
2.708	0.173357	-0.124157
2.709	0.173233	-0.124071
2.71	0.173109	-0.123986
2.711	0.172985	-0.123901
2.712	0.172861	-0.123816
2.713	0.172738	-0.123731
2.714	0.172614	-0.123646
2.715	0.17249	-0.123561
2.716	0.172367	-0.123476
2.717	0.172243	-0.123392
2.718	0.17212	-0.123307
2.719	0.171997	-0.123222
2.72	0.171874	-0.123138
2.721	0.17175	-0.123054
2.722	0.171627	-0.122969
2.723	0.171505	-0.122885
2.724	0.171382	-0.122801
2.725	0.171259	-0.122717
2.726	0.171136	-0.122633
2.727	0.171014	-0.122549
2.728	0.170891	-0.122465
2.729	0.170769	-0.122382
2.73	0.170646	-0.122298
2.731	0.170524	-0.122215
2.732	0.170402	-0.122131
2.733	0.17028	-0.122048
2.734	0.170158	-0.121964
2.735	0.170036	-0.121881
2.736	0.169914	-0.121798
2.737	0.169792	-0.121715
2.738	0.169671	-0.121632
2.739	0.169549	-0.121549
2.74	0.169428	-0.121466
2.741	0.169306	-0.121383
2.742	0.169185	-0.121301
2.743	0.169064	-0.121218
2.744	0.168942	-0.121135
2.745	0.168821	-0.121053
2.746	0.1687	-0.120971
2.747	0.168579	-0.120888
2.748	0.168459	-0.120806
2.749	0.168338	-0.120724
2.75	0.168217	-0.120642
2.751	0.168096	-0.12056
2.752	0.167976	-0.120478
2.753	0.167856	-0.120396
2.754	0.167735	-0.120314
2.755	0.167615	-0.120233
2.756	0.167495	-0.120151
2.757	0.167375	-0.12007
2.758	0.167255	-0.119988
2.759	0.167135	-0.119907
2.76	0.167015	-0.119825
2.761	0.166895	-0.119744
2.762	0.166775	-0.119663
2.763	0.166656	-0.119582
2.764	0.166536	-0.119501
2.765	0.166417	-0.11942
2.766	0.166297	-0.119339
2.767	0.166178	-0.119258
2.768	0.166059	-0.119178
2.769	0.16594	-0.119097
2.77	0.165821	-0.119017
2.771	0.165702	-0.118936
2.772	0.165583	-0.118856
2.773	0.165464	-0.118775
2.774	0.165345	-0.118695
2.775	0.165226	-0.118615
2.776	0.165108	-0.118535
2.777	0.164989	-0.118455
2.778	0.164871	-0.118375
2.779	0.164753	-0.118295
2.78	0.164634	-0.118215
2.781	0.164516	-0.118136
2.782	0.164398	-0.118056
2.783	0.16428	-0.117977
2.784	0.164162	-0.117897
2.785	0.164044	-0.117818
2.786	0.163927	-0.117738
2.787	0.163809	-0.117659
2.788	0.163691	-0.11758
2.789	0.163574	-0.117501
2.79	0.163456	-0.117422
2.791	0.163339	-0.117343
2.792	0.163222	-0.117264
