4.089	0.208111	-0.103425
4.09	0.208008	-0.103384
4.091	0.207904	-0.103342
4.092	0.207801	-0.1033
4.093	0.207698	-0.103258
4.094	0.207595	-0.103216
4.095	0.207491	-0.103174
4.096	0.207388	-0.103133
4.097	0.207285	-0.103091
4.098	0.207182	-0.103049
4.099	0.207079	-0.103008
4.1	0.206976	-0.102966
4.101	0.206873	-0.102924
4.102	0.20677	-0.102883
4.103	0.206667	-0.102841
4.104	0.206565	-0.102799
4.105	0.206462	-0.102758
4.106	0.206359	-0.102716
4.107	0.206256	-0.102675
4.108	0.206154	-0.102633
4.109	0.206051	-0.102592
4.11	0.205948	-0.10255
4.111	0.205846	-0.102509
4.112	0.205743	-0.102467
4.113	0.205641	-0.102426
4.114	0.205539	-0.102384
4.115	0.205436	-0.102343
4.116	0.205334	-0.102302
4.117	0.205232	-0.10226
4.118	0.205129	-0.102219
4.119	0.205027	-0.102178
4.12	0.204925	-0.102136
4.121	0.204823	-0.102095
4.122	0.204721	-0.102054
4.123	0.204619	-0.102012
4.124	0.204517	-0.101971
4.125	0.204415	-0.10193
4.126	0.204313	-0.101889
4.127	0.204211	-0.101848
4.128	0.204109	-0.101807
4.129	0.204008	-0.101765
4.13	0.203906	-0.101724
4.131	0.203804	-0.101683
4.132	0.203702	-0.101642
4.133	0.203601	-0.101601
4.134	0.203499	-0.10156
4.135	0.203398	-0.101519
4.136	0.203296	-0.101478
4.137	0.203195	-0.101437
4.138	0.203093	-0.101396
4.139	0.202992	-0.101355
4.14	0.202891	-0.101314
4.141	0.202789	-0.101273
4.142	0.202688	-0.101233
4.143	0.202587	-0.101192
4.144	0.202486	-0.101151
4.145	0.202385	-0.10111
4.146	0.202283	-0.101069
4.147	0.202182	-0.101028
4.148	0.202081	-0.100988
4.149	0.20198	-0.100947
4.15	0.201879	-0.100906
4.151	0.201779	-0.100866
4.152	0.201678	-0.100825
4.153	0.201577	-0.100784
4.154	0.201476	-0.100744
4.155	0.201375	-0.100703
4.156	0.201275	-0.100662
4.157	0.201174	-0.100622
4.158	0.201074	-0.100581
4.159	0.200973	-0.100541
4.16	0.200872	-0.1005
4.161	0.200772	-0.100459
4.162	0.200672	-0.100419
4.163	0.200571	-0.100379
4.164	0.200471	-0.100338
4.165	0.20037	-0.100298
4.166	0.20027	-0.100257
4.167	0.20017	-0.100217
4.168	0.20007	-0.100176
4.169	0.19997	-0.100136
4.17	0.199869	-0.100096
4.171	0.199769	-0.100055
4.172	0.199669	-0.100015
4.173	0.199569	-0.0999748
4.174	0.199469	-0.0999345
4.175	0.199369	-0.0998943
4.176	0.19927	-0.099854
4.177	0.19917	-0.0998138
4.178	0.19907	-0.0997736
4.179	0.19897	-0.0997335
4.18	0.198871	-0.0996933
4.181	0.198771	-0.0996532
4.182	0.198671	-0.099613
4.183	0.198572	-0.0995729
4.184	0.198472	-0.0995329
4.185	0.198373	-0.0994928
4.186	0.198273	-0.0994527
4.187	0.198174	-0.0994127
4.188	0.198074	-0.0993727
4.189	0.197975	-0.0993327
4.19	0.197876	-0.0992928
4.191	0.197776	-0.0992528
4.192	0.197677	-0.0992129
4.193	0.197578	-0.099173
4.194	0.197479	-0.0991331
4.195	0.19738	-0.0990932
4.196	0.197281	-0.0990533
4.197	0.197182	-0.0990135
4.198	0.197083	-0.0989737
4.199	0.196984	-0.0989339
4.2	0.196885	-0.0988941
4.201	0.196786	-0.0988543
4.202	0.196687	-0.0988146
4.203	0.196588	-0.0987749
4.204	0.196489	-0.0987352
4.205	0.196391	-0.0986955
4.206	0.196292	-0.0986558
4.207	0.196193	-0.0986161
4.208	0.196095	-0.0985765
4.209	0.195996	-0.0985369
4.21	0.195898	-0.0984973
4.211	0.195799	-0.0984577
4.212	0.195701	-0.0984182
4.213	0.195602	-0.0983786
4.214	0.195504	-0.0983391
4.215	0.195406	-0.0982996
4.216	0.195307	-0.0982601
4.217	0.195209	-0.0982207
4.218	0.195111	-0.0981812
4.219	0.195013	-0.0981418
4.22	0.194915	-0.0981024
4.221	0.194817	-0.098063
4.222	0.194719	-0.0980236
4.223	0.194621	-0.0979843
4.224	0.194523	-0.0979449
4.225	0.194425	-0.0979056
4.226	0.194327	-0.0978663
4.227	0.194229	-0.097827
4.228	0.194131	-0.0977878
4.229	0.194033	-0.0977485
4.23	0.193936	-0.0977093
4.231	0.193838	-0.0976701
4.232	0.19374	-0.0976309
4.233	0.193643	-0.0975917
4.234	0.193545	-0.0975526
4.235	0.193448	-0.0975134
4.236	0.19335	-0.0974743
4.237	0.193253	-0.0974352
4.238	0.193155	-0.0973962
4.239	0.193058	-0.0973571
4.24	0.192961	-0.0973181
4.241	0.192863	-0.097279
4.242	0.192766	-0.09724
4.243	0.192669	-0.097201
4.244	0.192572	-0.0971621
4.245	0.192474	-0.0971231
4.246	0.192377	-0.0970842
4.247	0.19228	-0.0970453
4.248	0.192183	-0.0970064
4.249	0.192086	-0.0969675
4.25	0.191989	-0.0969287
4.251	0.191892	-0.0968898
4.252	0.191796	-0.096851
4.253	0.191699	-0.0968122
4.254	0.191602	-0.0967734
4.255	0.191505	-0.0967346
4.256	0.191408	-0.0966959
4.257	0.191312	-0.0966572
4.258	0.191215	-0.0966185
4.259	0.191118	-0.0965798
4.26	0.191022	-0.0965411
4.261	0.190925	-0.0965024
4.262	0.190829	-0.0964638
4.263	0.190732	-0.0964252
4.264	0.190636	-0.0963866
4.265	0.19054	-0.096348
4.266	0.190443	-0.0963094
4.267	0.190347	-0.0962709
4.268	0.190251	-0.0962324
4.269	0.190155	-0.0961939
4.27	0.190058	-0.0961554
4.271	0.189962	-0.0961169
4.272	0.189866	-0.0960784
4.273	0.18977	-0.09604
4.274	0.189674	-0.0960016
4.275	0.189578	-0.0959632
4.276	0.189482	-0.0959248
4.277	0.189386	-0.0958864
4.278	0.18929	-0.0958481
4.279	0.189195	-0.0958098
4.28	0.189099	-0.0957714
4.281	0.189003	-0.0957332
4.282	0.188907	-0.0956949
4.283	0.188812	-0.0956566
4.284	0.188716	-0.0956184
4.285	0.18862	-0.0955802
4.286	0.188525	-0.095542
4.287	0.188429	-0.0955038
4.288	0.188334	-0.0954656
4.289	0.188238	-0.0954275
4.29	0.188143	-0.0953893
4.291	0.188048	-0.0953512
4.292	0.187952	-0.0953131
4.293	0.187857	-0.0952751
4.294	0.187762	-0.095237
4.295	0.187667	-0.095199
4.296	0.187571	-0.0951609
4.297	0.187476	-0.0951229
4.298	0.187381	-0.095085
4.299	0.187286	-0.095047
4.3	0.187191	-0.095009
4.301	0.187096	-0.0949711
4.302	0.187001	-0.0949332
4.303	0.186906	-0.0948953
4.304	0.186811	-0.0948574
4.305	0.186716	-0.0948196
4.306	0.186622	-0.0947817
4.307	0.186527	-0.0947439
4.308	0.186432	-0.0947061
4.309	0.186337	-0.0946683
4.31	0.186243	-0.0946305
4.311	0.186148	-0.0945928
4.312	0.186054	-0.094555
4.313	0.185959	-0.0945173
4.314	0.185865	-0.0944796
4.315	0.18577	-0.0944419
4.316	0.185676	-0.0944043
4.317	0.185581	-0.0943666
4.318	0.185487	-0.094329
4.319	0.185393	-0.0942914
4.32	0.185298	-0.0942538
4.321	0.185204	-0.0942162
4.322	0.18511	-0.0941787
4.323	0.185016	-0.0941411
4.324	0.184922	-0.0941036
4.325	0.184828	-0.0940661
4.326	0.184734	-0.0940286
4.327	0.18464	-0.0939912
4.328	0.184546	-0.0939537
4.329	0.184452	-0.0939163
4.33	0.184358	-0.0938789
4.331	0.184264	-0.0938415
4.332	0.18417	-0.0938041
4.333	0.184076	-0.0937668
4.334	0.183983	-0.0937294
4.335	0.183889	-0.0936921
4.336	0.183795	-0.0936548
4.337	0.183702	-0.0936175
4.338	0.183608	-0.0935802
4.339	0.183514	-0.093543
4.34	0.183421	-0.0935057
4.341	0.183327	-0.0934685
4.342	0.183234	-0.0934313
4.343	0.18314	-0.0933941
4.344	0.183047	-0.093357
4.345	0.182954	-0.0933198
4.346	0.18286	-0.0932827
4.347	0.182767	-0.0932456
4.348	0.182674	-0.0932085
4.349	0.182581	-0.0931714
4.35	0.182488	-0.0931343
4.351	0.182395	-0.0930973
4.352	0.182301	-0.0930603
4.353	0.182208	-0.0930233
4.354	0.182115	-0.0929863
4.355	0.182022	-0.0929493
4.356	0.181929	-0.0929124
4.357	0.181837	-0.0928754
4.358	0.181744	-0.0928385
4.359	0.181651	-0.0928016
4.36	0.181558	-0.0927647
4.361	0.181465	-0.0927279
4.362	0.181373	-0.092691
4.363	0.18128	-0.0926542
4.364	0.181187	-0.0926174
4.365	0.181095	-0.0925806
4.366	0.181002	-0.0925438
4.367	0.18091	-0.092507
4.368	0.180817	-0.0924703
4.369	0.180725	-0.0924336
4.37	0.180632	-0.0923969
4.371	0.18054	-0.0923602
4.372	0.180448	-0.0923235
4.373	0.180355	-0.0922868
4.374	0.180263	-0.0922502
4.375	0.180171	-0.0922136
4.376	0.180079	-0.092177
4.377	0.179986	-0.0921404
4.378	0.179894	-0.0921038
4.379	0.179802	-0.0920673
4.38	0.17971	-0.0920307
4.381	0.179618	-0.0919942
4.382	0.179526	-0.0919577
4.383	0.179434	-0.0919212
4.384	0.179342	-0.0918848
4.385	0.17925	-0.0918483
4.386	0.179159	-0.0918119
4.387	0.179067	-0.0917755
4.388	0.178975	-0.0917391
4.389	0.178883	-0.0917027
4.39	0.178792	-0.0916664
4.391	0.1787	-0.09163
4.392	0.178608	-0.0915937
4.393	0.178517	-0.0915574
4.394	0.178425	-0.0915211
4.395	0.178334	-0.0914848
4.396	0.178242	-0.0914486
4.397	0.178151	-0.0914123
4.398	0.17806	-0.0913761
4.399	0.177968	-0.0913399
4.4	0.177877	-0.0913037
4.401	0.177786	-0.0912675
4.402	0.177694	-0.0912314
4.403	0.177603	-0.0911953
4.404	0.177512	-0.0911591
4.405	0.177421	-0.091123
4.406	0.17733	-0.091087
4.407	0.177239	-0.0910509
4.408	0.177148	-0.0910148
4.409	0.177057	-0.0909788
4.41	0.176966	-0.0909428
4.411	0.176875	-0.0909068
4.412	0.176784	-0.0908708
4.413	0.176693	-0.0908349
4.414	0.176602	-0.0907989
4.415	0.176511	-0.090763
4.416	0.176421	-0.0907271
4.417	0.17633	-0.0906912
4.418	0.176239	-0.0906553
4.419	0.176149	-0.0906194
4.42	0.176058	-0.0905836
4.421	0.175967	-0.0905478
4.422	0.175877	-0.090512
4.423	0.175786	-0.0904762
4.424	0.175696	-0.0904404
4.425	0.175606	-0.0904046
4.426	0.175515	-0.0903689
4.427	0.175425	-0.0903332
4.428	0.175334	-0.0902975
4.429	0.175244	-0.0902618
4.43	0.175154	-0.0902261
4.431	0.175064	-0.0901905
4.432	0.174974	-0.0901548
4.433	0.174883	-0.0901192
4.434	0.174793	-0.0900836
4.435	0.174703	-0.090048
4.436	0.174613	-0.0900124
4.437	0.174523	-0.0899769
4.438	0.174433	-0.0899413
4.439	0.174343	-0.0899058
4.44	0.174253	-0.0898703
4.441	0.174164	-0.0898348
4.442	0.174074	-0.0897994
4.443	0.173984	-0.0897639
4.444	0.173894	-0.0897285
4.445	0.173805	-0.0896931
4.446	0.173715	-0.0896577
4.447	0.173625	-0.0896223
4.448	0.173536	-0.0895869
4.449	0.173446	-0.0895516
4.45	0.173357	-0.0895162
4.451	0.173267	-0.0894809
4.452	0.173178	-0.0894456
4.453	0.173088	-0.0894103
4.454	0.172999	-0.0893751
4.455	0.172909	-0.0893398
4.456	0.17282	-0.0893046
4.457	0.172731	-0.0892694
4.458	0.172642	-0.0892342
4.459	0.172552	-0.089199
4.46	0.172463	-0.0891638
4.461	0.172374	-0.0891287
4.462	0.172285	-0.0890936
4.463	0.172196	-0.0890585
4.464	0.172107	-0.0890234
4.465	0.172018	-0.0889883
4.466	0.171929	-0.0889532
4.467	0.17184	-0.0889182
4.468	0.171751	-0.0888831
4.469	0.171662	-0.0888481
4.47	0.171573	-0.0888131
4.471	0.171484	-0.0887782
4.472	0.171396	-0.0887432
4.473	0.171307	-0.0887083
4.474	0.171218	-0.0886733
4.475	0.17113	-0.0886384
4.476	0.171041	-0.0886035
4.477	0.170952	-0.0885686
4.478	0.170864	-0.0885338
4.479	0.170775	-0.0884989
4.48	0.170687	-0.0884641
4.481	0.170598	-0.0884293
4.482	0.17051	-0.0883945
4.483	0.170422	-0.0883597
4.484	0.170333	-0.088325
4.485	0.170245	-0.0882902
4.486	0.170157	-0.0882555
4.487	0.170068	-0.0882208
4.488	0.16998	-0.0881861
4.489	0.169892	-0.0881514
4.49	0.169804	-0.0881167
4.491	0.169716	-0.0880821
4.492	0.169628	-0.0880475
4.493	0.16954	-0.0880129
4.494	0.169452	-0.0879783
4.495	0.169364	-0.0879437
4.496	0.169276	-0.0879091
4.497	0.169188	-0.0878746
4.498	0.1691	-0.08784
4.499	0.169012	-0.0878055
4.5	0.168925	-0.087771
4.501	0.168837	-0.0877366
4.502	0.168749	-0.0877021
4.503	0.168661	-0.0876677
4.504	0.168574	-0.0876332
4.505	0.168486	-0.0875988
4.506	0.168399	-0.0875644
4.507	0.168311	-0.08753
4.508	0.168223	-0.0874957
4.509	0.168136	-0.0874613
4.51	0.168049	-0.087427
4.511	0.167961	-0.0873927
4.512	0.167874	-0.0873584
4.513	0.167786	-0.0873241
4.514	0.167699	-0.0872898
4.515	0.167612	-0.0872556
4.516	0.167525	-0.0872214
4.517	0.167437	-0.0871871
4.518	0.16735	-0.0871529
4.519	0.167263	-0.0871188
4.52	0.167176	-0.0870846
4.521	0.167089	-0.0870504
4.522	0.167002	-0.0870163
4.523	0.166915	-0.0869822
4.524	0.166828	-0.0869481
4.525	0.166741	-0.086914
4.526	0.166654	-0.0868799
4.527	0.166567	-0.0868459
4.528	0.16648	-0.0868119
4.529	0.166394	-0.0867778
4.53	0.166307	-0.0867438
4.531	0.16622	-0.0867098
4.532	0.166133	-0.0866759
4.533	0.166047	-0.0866419
4.534	0.16596	-0.086608
4.535	0.165874	-0.0865741
4.536	0.165787	-0.0865402
4.537	0.1657	-0.0865063
4.538	0.165614	-0.0864724
4.539	0.165528	-0.0864385
4.54	0.165441	-0.0864047
4.541	0.165355	-0.0863709
4.542	0.165268	-0.0863371
4.543	0.165182	-0.0863033
4.544	0.165096	-0.0862695
4.545	0.16501	-0.0862358
4.546	0.164923	-0.086202
4.547	0.164837	-0.0861683
4.548	0.164751	-0.0861346
4.549	0.164665	-0.0861009
4.55	0.164579	-0.0860672
4.551	0.164493	-0.0860336
4.552	0.164407	-0.0859999
4.553	0.164321	-0.0859663
4.554	0.164235	-0.0859327
4.555	0.164149	-0.0858991
4.556	0.164063	-0.0858655
4.557	0.163977	-0.0858319
4.558	0.163891	-0.0857984
4.559	0.163806	-0.0857648
4.56	0.16372	-0.0857313
4.561	0.163634	-0.0856978
4.562	0.163548	-0.0856644
4.563	0.163463	-0.0856309
4.564	0.163377	-0.0855974
4.565	0.163292	-0.085564
4.566	0.163206	-0.0855306
4.567	0.16312	-0.0854972
4.568	0.163035	-0.0854638
4.569	0.16295	-0.0854304
4.57	0.162864	-0.0853971
4.571	0.162779	-0.0853637
4.572	0.162693	-0.0853304
4.573	0.162608	-0.0852971
4.574	0.162523	-0.0852638
4.575	0.162438	-0.0852305
4.576	0.162352	-0.0851973
4.577	0.162267	-0.085164
4.578	0.162182	-0.0851308
4.579	0.162097	-0.0850976
4.58	0.162012	-0.0850644
4.581	0.161927	-0.0850312
4.582	0.161842	-0.0849981
4.583	0.161757	-0.0849649
4.584	0.161672	-0.0849318
4.585	0.161587	-0.0848987
4.586	0.161502	-0.0848656
4.587	0.161417	-0.0848325
4.588	0.161332	-0.0847994
4.589	0.161248	-0.0847664
4.59	0.161163	-0.0847333
4.591	0.161078	-0.0847003
4.592	0.160993	-0.0846673
4.593	0.160909	-0.0846343
4.594	0.160824	-0.0846014
4.595	0.16074	-0.0845684
4.596	0.160655	-0.0845355
4.597	0.16057	-0.0845025
4.598	0.160486	-0.0844696
4.599	0.160402	-0.0844367
4.6	0.160317	-0.0844039
4.601	0.160233	-0.084371
4.602	0.160148	-0.0843382
4.603	0.160064	-0.0843053
4.604	0.15998	-0.0842725
4.605	0.159896	-0.0842397
4.606	0.159811	-0.0842069
4.607	0.159727	-0.0841742
4.608	0.159643	-0.0841414
4.609	0.159559	-0.0841087
4.61	0.159475	-0.084076
4.611	0.159391	-0.0840433
4.612	0.159307	-0.0840106
4.613	0.159223	-0.0839779
4.614	0.159139	-0.0839453
4.615	0.159055	-0.0839126
4.616	0.158971	-0.08388
4.617	0.158887	-0.0838474
4.618	0.158803	-0.0838148
4.619	0.158719	-0.0837822
4.62	0.158636	-0.0837497
4.621	0.158552	-0.0837171
4.622	0.158468	-0.0836846
4.623	0.158385	-0.0836521
4.624	0.158301	-0.0836196
4.625	0.158217	-0.0835871
4.626	0.158134	-0.0835546
4.627	0.15805	-0.0835222
4.628	0.157967	-0.0834897
4.629	0.157883	-0.0834573
4.63	0.1578	-0.0834249
4.631	0.157716	-0.0833925
4.632	0.157633	-0.0833602
4.633	0.15755	-0.0833278
4.634	0.157466	-0.0832955
4.635	0.157383	-0.0832631
4.636	0.1573	-0.0832308
4.637	0.157217	-0.0831985
4.638	0.157133	-0.0831663
4.639	0.15705	-0.083134
4.64	0.156967	-0.0831017
4.641	0.156884	-0.0830695
4.642	0.156801	-0.0830373
4.643	0.156718	-0.0830051
4.644	0.156635	-0.0829729
4.645	0.156552	-0.0829407
4.646	0.156469	-0.0829086
4.647	0.156386	-0.0828764
4.648	0.156303	-0.0828443
4.649	0.15622	-0.0828122
4.65	0.156138	-0.0827801
4.651	0.156055	-0.082748
4.652	0.155972	-0.082716
4.653	0.15589	-0.0826839
4.654	0.155807	-0.0826519
4.655	0.155724	-0.0826199
4.656	0.155642	-0.0825879
4.657	0.155559	-0.0825559
4.658	0.155476	-0.0825239
4.659	0.155394	-0.082492
4.66	0.155312	-0.08246
4.661	0.155229	-0.0824281
4.662	0.155147	-0.0823962
4.663	0.155064	-0.0823643
4.664	0.154982	-0.0823324
4.665	0.1549	-0.0823006
4.666	0.154817	-0.0822687
4.667	0.154735	-0.0822369
4.668	0.154653	-0.0822051
4.669	0.154571	-0.0821733
4.67	0.154488	-0.0821415
4.671	0.154406	-0.0821097
4.672	0.154324	-0.082078
4.673	0.154242	-0.0820462
4.674	0.15416	-0.0820145
4.675	0.154078	-0.0819828
4.676	0.153996	-0.0819511
4.677	0.153914	-0.0819194
4.678	0.153832	-0.0818878
4.679	0.153751	-0.0818561
4.68	0.153669	-0.0818245
4.681	0.153587	-0.0817929
4.682	0.153505	-0.0817613
4.683	0.153423	-0.0817297
4.684	0.153342	-0.0816981
4.685	0.15326	-0.0816666
4.686	0.153178	-0.081635
4.687	0.153097	-0.0816035
4.688	0.153015	-0.081572
4.689	0.152934	-0.0815405
4.69	0.152852	-0.081509
4.691	0.152771	-0.0814776
4.692	0.152689	-0.0814461
4.693	0.152608	-0.0814147
4.694	0.152526	-0.0813833
4.695	0.152445	-0.0813519
4.696	0.152364	-0.0813205
4.697	0.152282	-0.0812891
4.698	0.152201	-0.0812577
4.699	0.15212	-0.0812264
4.7	0.152038	-0.0811951
4.701	0.151957	-0.0811638
4.702	0.151876	-0.0811325
4.703	0.151795	-0.0811012
4.704	0.151714	-0.0810699
4.705	0.151633	-0.0810387
4.706	0.151552	-0.0810074
4.707	0.151471	-0.0809762
4.708	0.15139	-0.080945
4.709	0.151309	-0.0809138
4.71	0.151228	-0.0808826
4.711	0.151147	-0.0808515
4.712	0.151066	-0.0808203
4.713	0.150986	-0.0807892
4.714	0.150905	-0.0807581
4.715	0.150824	-0.080727
4.716	0.150743	-0.0806959
4.717	0.150663	-0.0806648
4.718	0.150582	-0.0806338
4.719	0.150501	-0.0806027
4.72	0.150421	-0.0805717
4.721	0.15034	-0.0805407
4.722	0.15026	-0.0805097
4.723	0.150179	-0.0804787
4.724	0.150099	-0.0804477
4.725	0.150018	-0.0804168
4.726	0.149938	-0.0803858
4.727	0.149858	-0.0803549
4.728	0.149777	-0.080324
4.729	0.149697	-0.0802931
4.73	0.149617	-0.0802623
4.731	0.149536	-0.0802314
4.732	0.149456	-0.0802005
4.733	0.149376	-0.0801697
4.734	0.149296	-0.0801389
4.735	0.149216	-0.0801081
4.736	0.149136	-0.0800773
4.737	0.149056	-0.0800465
4.738	0.148976	-0.0800158
4.739	0.148896	-0.079985
4.74	0.148816	-0.0799543
4.741	0.148736	-0.0799236
4.742	0.148656	-0.0798929
4.743	0.148576	-0.0798622
4.744	0.148496	-0.0798315
4.745	0.148416	-0.0798009
4.746	0.148336	-0.0797703
4.747	0.148257	-0.0797396
4.748	0.148177	-0.079709
4.749	0.148097	-0.0796784
4.75	0.148018	-0.0796479
4.751	0.147938	-0.0796173
4.752	0.147858	-0.0795867
4.753	0.147779	-0.0795562
4.754	0.147699	-0.0795257
4.755	0.14762	-0.0794952
4.756	0.14754	-0.0794647
4.757	0.147461	-0.0794342
4.758	0.147381	-0.0794037
4.759	0.147302	-0.0793733
4.76	0.147223	-0.0793429
4.761	0.147143	-0.0793125
4.762	0.147064	-0.0792821
4.763	0.146985	-0.0792517
4.764	0.146905	-0.0792213
4.765	0.146826	-0.0791909
4.766	0.146747	-0.0791606
4.767	0.146668	-0.0791303
4.768	0.146589	-0.0790999
4.769	0.14651	-0.0790696
4.77	0.146431	-0.0790394
4.771	0.146352	-0.0790091
4.772	0.146273	-0.0789788
4.773	0.146194	-0.0789486
4.774	0.146115	-0.0789184
4.775	0.146036	-0.0788882
4.776	0.145957	-0.078858
4.777	0.145878	-0.0788278
4.778	0.145799	-0.0787976
4.779	0.145721	-0.0787675
4.78	0.145642	-0.0787373
4.781	0.145563	-0.0787072
4.782	0.145484	-0.0786771
4.783	0.145406	-0.078647
4.784	0.145327	-0.0786169
4.785	0.145249	-0.0785868
4.786	0.14517	-0.0785568
4.787	0.145091	-0.0785268
4.788	0.145013	-0.0784967
4.789	0.144934	-0.0784667
4.79	0.144856	-0.0784367
4.791	0.144778	-0.0784068
4.792	0.144699	-0.0783768
4.793	0.144621	-0.0783468
4.794	0.144542	-0.0783169
4.795	0.144464	-0.078287
4.796	0.144386	-0.0782571
4.797	0.144308	-0.0782272
4.798	0.144229	-0.0781973
4.799	0.144151	-0.0781674
4.8	0.144073	-0.0781376
4.801	0.143995	-0.0781078
4.802	0.143917	-0.0780779
4.803	0.143839	-0.0780481
4.804	0.143761	-0.0780183
4.805	0.143683	-0.0779886
4.806	0.143605	-0.0779588
4.807	0.143527	-0.0779291
4.808	0.143449	-0.0778993
4.809	0.143371	-0.0778696
4.81	0.143293	-0.0778399
4.811	0.143215	-0.0778102
4.812	0.143138	-0.0777805
4.813	0.14306	-0.0777509
4.814	0.142982	-0.0777212
4.815	0.142904	-0.0776916
4.816	0.142827	-0.077662
4.817	0.142749	-0.0776324
4.818	0.142671	-0.0776028
4.819	0.142594	-0.0775732
4.82	0.142516	-0.0775436
4.821	0.142439	-0.0775141
4.822	0.142361	-0.0774846
4.823	0.142284	-0.0774551
4.824	0.142206	-0.0774255
4.825	0.142129	-0.0773961
4.826	0.142052	-0.0773666
4.827	0.141974	-0.0773371
4.828	0.141897	-0.0773077
4.829	0.14182	-0.0772782
4.83	0.141742	-0.0772488
4.831	0.141665	-0.0772194
4.832	0.141588	-0.07719
4.833	0.141511	-0.0771607
4.834	0.141434	-0.0771313
4.835	0.141356	-0.0771019
4.836	0.141279	-0.0770726
4.837	0.141202	-0.0770433
4.838	0.141125	-0.077014
4.839	0.141048	-0.0769847
4.84	0.140971	-0.0769554
4.841	0.140894	-0.0769262
4.842	0.140817	-0.0768969
4.843	0.140741	-0.0768677
4.844	0.140664	-0.0768385
4.845	0.140587	-0.0768093
4.846	0.14051	-0.0767801
4.847	0.140433	-0.0767509
4.848	0.140357	-0.0767217
4.849	0.14028	-0.0766926
4.85	0.140203	-0.0766634
4.851	0.140127	-0.0766343
4.852	0.14005	-0.0766052
4.853	0.139973	-0.0765761
4.854	0.139897	-0.076547
4.855	0.13982	-0.076518
4.856	0.139744	-0.0764889
4.857	0.139667	-0.0764599
4.858	0.139591	-0.0764309
4.859	0.139514	-0.0764019
4.86	0.139438	-0.0763729
4.861	0.139362	-0.0763439
4.862	0.139285	-0.0763149
4.863	0.139209	-0.076286
4.864	0.139133	-0.076257
4.865	0.139057	-0.0762281
4.866	0.13898	-0.0761992
4.867	0.138904	-0.0761703
4.868	0.138828	-0.0761414
4.869	0.138752	-0.0761125
4.87	0.138676	-0.0760837
4.871	0.1386	-0.0760548
4.872	0.138524	-0.076026
4.873	0.138448	-0.0759972
4.874	0.138372	-0.0759684
4.875	0.138296	-0.0759396
4.876	0.13822	-0.0759109
4.877	0.138144	-0.0758821
4.878	0.138068	-0.0758534
4.879	0.137992	-0.0758246
4.88	0.137916	-0.0757959
4.881	0.137841	-0.0757672
4.882	0.137765	-0.0757385
4.883	0.137689	-0.0757099
4.884	0.137613	-0.0756812
4.885	0.137538	-0.0756525
4.886	0.137462	-0.0756239
4.887	0.137386	-0.0755953
4.888	0.137311	-0.0755667
4.889	0.137235	-0.0755381
4.89	0.13716	-0.0755095
4.891	0.137084	-0.075481
4.892	0.137009	-0.0754524
4.893	0.136933	-0.0754239
4.894	0.136858	-0.0753954
4.895	0.136783	-0.0753669
4.896	0.136707	-0.0753384
4.897	0.136632	-0.0753099
4.898	0.136557	-0.0752814
4.899	0.136481	-0.075253
4.9	0.136406	-0.0752245
4.901	0.136331	-0.0751961
4.902	0.136256	-0.0751677
4.903	0.136181	-0.0751393
4.904	0.136105	-0.0751109
4.905	0.13603	-0.0750825
4.906	0.135955	-0.0750542
4.907	0.13588	-0.0750258
4.908	0.135805	-0.0749975
4.909	0.13573	-0.0749692
4.91	0.135655	-0.0749409
4.911	0.13558	-0.0749126
4.912	0.135505	-0.0748843
4.913	0.135431	-0.0748561
4.914	0.135356	-0.0748278
4.915	0.135281	-0.0747996
4.916	0.135206	-0.0747714
4.917	0.135131	-0.0747432
4.918	0.135057	-0.074715
4.919	0.134982	-0.0746868
4.92	0.134907	-0.0746586
4.921	0.134833	-0.0746305
4.922	0.134758	-0.0746024
4.923	0.134683	-0.0745742
4.924	0.134609	-0.0745461
4.925	0.134534	-0.074518
4.926	0.13446	-0.0744899
4.927	0.134385	-0.0744619
4.928	0.134311	-0.0744338
4.929	0.134237	-0.0744058
4.93	0.134162	-0.0743777
4.931	0.134088	-0.0743497
4.932	0.134013	-0.0743217
4.933	0.133939	-0.0742937
4.934	0.133865	-0.0742658
4.935	0.133791	-0.0742378
4.936	0.133716	-0.0742099
4.937	0.133642	-0.0741819
4.938	0.133568	-0.074154
4.939	0.133494	-0.0741261
4.94	0.13342	-0.0740982
4.941	0.133346	-0.0740703
4.942	0.133272	-0.0740425
4.943	0.133198	-0.0740146
4.944	0.133124	-0.0739868
4.945	0.13305	-0.0739589
4.946	0.132976	-0.0739311
4.947	0.132902	-0.0739033
4.948	0.132828	-0.0738756
4.949	0.132754	-0.0738478
4.95	0.13268	-0.07382
4.951	0.132606	-0.0737923
4.952	0.132533	-0.0737645
4.953	0.132459	-0.0737368
4.954	0.132385	-0.0737091
4.955	0.132311	-0.0736814
4.956	0.132238	-0.0736538
4.957	0.132164	-0.0736261
4.958	0.132091	-0.0735984
4.959	0.132017	-0.0735708
4.96	0.131943	-0.0735432
4.961	0.13187	-0.0735156
4.962	0.131796	-0.073488
4.963	0.131723	-0.0734604
4.964	0.131649	-0.0734328
4.965	0.131576	-0.0734053
4.966	0.131503	-0.0733777
4.967	0.131429	-0.0733502
4.968	0.131356	-0.0733227
4.969	0.131283	-0.0732952
4.97	0.131209	-0.0732677
4.971	0.131136	-0.0732402
4.972	0.131063	-0.0732127
4.973	0.13099	-0.0731853
